MIN=0	-1	-1
MAX=452.548339959391	1	1
SCALE=452.548339959391	0.5	0.5
DEC=2	3	3
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V
256.45	0.2955	-0.2545
256.5	0.3	-0.2425
256.55	0.307	-0.2265
256.6	0.327	-0.2075
256.65	0.3475	-0.185
256.7	0.374	-0.159
256.75	0.4075	-0.134
256.8	0.449	-0.0995
256.85	0.4875	-0.0695
256.9	0.5315	-0.0385
256.95	0.5745	-0.0095
257	0.6185	0.02
257.05	0.657	0.041
257.1	0.699	0.0655
257.15	0.7345	0.08
257.2	0.7675	0.096
257.25	0.7905	0.1035
257.3	0.8145	0.1105
257.35	0.823	0.1105
257.4	0.8285	0.1065
257.45	0.826	0.095
257.5	0.8205	0.0805
257.55	0.804	0.0595
257.6	0.784	0.0365
257.65	0.7555	0.013
257.7	0.7235	-0.015
257.75	0.6855	-0.0475
257.8	0.648	-0.08
257.85	0.6065	-0.1075
257.9	0.5635	-0.1355
257.95	0.5185	-0.1645
258	0.48	-0.19
258.05	0.4385	-0.2105
258.1	0.402	-0.228
258.15	0.3695	-0.244
258.2	0.344	-0.255
258.25	0.321	-0.259
258.3	0.3075	-0.2585
258.35	0.2995	-0.256
258.4	0.3025	-0.2465
258.45	0.309	-0.2315
258.5	0.3235	-0.2115
258.55	0.3395	-0.192
258.6	0.3665	-0.166
258.65	0.396	-0.138
258.7	0.434	-0.107
258.75	0.4735	-0.0785
258.8	0.5175	-0.0475
258.85	0.5585	-0.02
258.9	0.6035	0.0105
258.95	0.645	0.036
259	0.6865	0.061
259.05	0.722	0.076
259.1	0.7545	0.0935
259.15	0.7815	0.1045
259.2	0.805	0.111
259.25	0.8195	0.1075
259.3	0.8295	0.1045
259.35	0.831	0.097
259.4	0.826	0.0885
259.45	0.814	0.0685
259.5	0.7955	0.0485
259.55	0.768	0.0215
259.6	0.738	-0.0045
259.65	0.7025	-0.0335
259.7	0.662	-0.0645
259.75	0.619	-0.098
259.8	0.5765	-0.1245
259.85	0.5325	-0.1525
259.9	0.493	-0.1785
259.95	0.4495	-0.2035
260	0.412	-0.2225
260.05	0.378	-0.2385
260.1	0.3525	-0.2505
260.15	0.3285	-0.258
260.2	0.3125	-0.259
260.25	0.3015	-0.256
260.3	0.301	-0.25
260.35	0.303	-0.238
260.4	0.3125	-0.2215
260.45	0.33	-0.2
260.5	0.358	-0.1755
260.55	0.389	-0.1495
260.6	0.423	-0.1205
260.65	0.4595	-0.092
260.7	0.5005	-0.0585
260.75	0.543	-0.032
260.8	0.5895	-0.002
260.85	0.629	0.024
260.9	0.6695	0.0485
260.95	0.7085	0.07
261	0.745	0.0875
261.05	0.772	0.099
261.1	0.798	0.1055
261.15	0.814	0.1095
261.2	0.825	0.1095
261.25	0.827	0.103
261.3	0.826	0.091
261.35	0.8175	0.074
261.4	0.801	0.0535
261.45	0.775	0.031
261.5	0.748	0.004
261.55	0.712	-0.026
261.6	0.6755	-0.0515
261.65	0.6335	-0.083
261.7	0.591	-0.112
261.75	0.5495	-0.1395
261.8	0.505	-0.168
261.85	0.463	-0.1985
261.9	0.423	-0.2185
261.95	0.3855	-0.2355
262	0.358	-0.248
262.05	0.3335	-0.258
262.1	0.3165	-0.2605
262.15	0.303	-0.2585
262.2	0.3	-0.251
262.25	0.3	-0.2425
262.3	0.308	-0.224
262.35	0.3215	-0.206
262.4	0.3445	-0.186
262.45	0.3715	-0.161
262.5	0.404	-0.132
262.55	0.444	-0.1035
262.6	0.4855	-0.0705
262.65	0.5255	-0.0385
262.7	0.57	-0.0125
262.75	0.6135	0.0145
262.8	0.6565	0.0415
262.85	0.696	0.063
262.9	0.7335	0.0795
262.95	0.7635	0.096
263	0.7885	0.108
263.05	0.806	0.1115
263.1	0.821	0.108
263.15	0.828	0.102
263.2	0.8275	0.094
263.25	0.821	0.08
263.3	0.809	0.0615
263.35	0.7885	0.04
263.4	0.7615	0.0155
263.45	0.7285	-0.013
263.5	0.694	-0.0435
263.55	0.6525	-0.072
263.6	0.611	-0.101
263.65	0.567	-0.131
263.7	0.5245	-0.161
263.75	0.48	-0.1855
263.8	0.4405	-0.2055
263.85	0.4015	-0.2245
263.9	0.3695	-0.24
263.95	0.3425	-0.25
264	0.325	-0.257
264.05	0.309	-0.2555
264.1	0.303	-0.251
264.15	0.3015	-0.241
264.2	0.307	-0.2315
264.25	0.3195	-0.2155
264.3	0.3385	-0.194
264.35	0.3625	-0.1685
264.4	0.394	-0.1385
264.45	0.4295	-0.114
264.5	0.472	-0.0825
264.55	0.515	-0.052
264.6	0.558	-0.021
264.65	0.6	0.008
264.7	0.644	0.032
264.75	0.681	0.0535
264.8	0.7195	0.075
264.85	0.7515	0.0885
264.9	0.7825	0.1015
264.95	0.8035	0.108
265	0.8195	0.108
265.05	0.8295	0.1045
265.1	0.8285	0.0965
265.15	0.823	0.0825
265.2	0.814	0.0665
265.25	0.796	0.0465
265.3	0.771	0.0205
265.35	0.7425	-0.004
265.4	0.705	-0.033
265.45	0.6675	-0.063
265.5	0.6265	-0.094
265.55	0.582	-0.1215
265.6	0.5385	-0.1515
265.65	0.4965	-0.1805
265.7	0.4535	-0.2035
265.75	0.417	-0.2215
265.8	0.3835	-0.2385
265.85	0.353	-0.252
265.9	0.3295	-0.256
265.95	0.31	-0.2575
266	0.2985	-0.255
266.05	0.2935	-0.248
266.1	0.3005	-0.236
266.15	0.312	-0.2195
266.2	0.331	-0.1995
266.25	0.355	-0.1785
266.3	0.3835	-0.1525
266.35	0.4185	-0.1235
266.4	0.457	-0.0925
266.45	0.496	-0.0635
266.5	0.5375	-0.037
266.55	0.581	-0.007
266.6	0.6255	0.0195
266.65	0.6675	0.046
266.7	0.7035	0.0645
266.75	0.738	0.0805
266.8	0.7715	0.0945
266.85	0.796	0.104
266.9	0.8145	0.1075
266.95	0.826	0.1075
267	0.831	0.1
267.05	0.829	0.0895
267.1	0.8185	0.0735
267.15	0.8	0.0535
267.2	0.777	0.0315
267.25	0.751	0.0045
267.3	0.72	-0.0255
267.35	0.6815	-0.05
267.4	0.6405	-0.0815
267.45	0.5975	-0.1105
267.5	0.5555	-0.1385
267.55	0.511	-0.1665
267.6	0.4675	-0.1905
267.65	0.4275	-0.214
267.7	0.3925	-0.23
267.75	0.363	-0.242
267.8	0.336	-0.2525
267.85	0.317	-0.2545
267.9	0.3035	-0.2545
267.95	0.2955	-0.2535
268	0.2945	-0.2405
268.05	0.305	-0.2265
268.1	0.323	-0.209
268.15	0.344	-0.1865
268.2	0.371	-0.1625
268.25	0.4	-0.137
268.3	0.438	-0.106
268.35	0.4775	-0.076
268.4	0.5205	-0.0465
268.45	0.566	-0.018
268.5	0.6095	0.008
268.55	0.6495	0.034
268.6	0.69	0.056
268.65	0.727	0.0745
268.7	0.7585	0.089
268.75	0.7855	0.099
268.8	0.807	0.106
268.85	0.821	0.1075
268.9	0.8275	0.101
268.95	0.827	0.0945
269	0.821	0.077
269.05	0.809	0.058
269.1	0.79	0.0365
269.15	0.763	0.0125
269.2	0.7295	-0.015
269.25	0.6945	-0.042
269.3	0.6535	-0.069
269.35	0.611	-0.097
269.4	0.567	-0.128
269.45	0.522	-0.158
269.5	0.481	-0.181
269.55	0.442	-0.2065
269.6	0.407	-0.2255
269.65	0.373	-0.2405
269.7	0.3455	-0.25
269.75	0.3215	-0.2565
269.8	0.3055	-0.2585
269.85	0.298	-0.256
269.9	0.296	-0.248
269.95	0.3015	-0.2345
270	0.3145	-0.2155
270.05	0.3355	-0.195
270.1	0.359	-0.1685
270.15	0.39	-0.1415
270.2	0.4275	-0.112
270.25	0.4685	-0.0815
270.3	0.5095	-0.0555
270.35	0.549	-0.026
270.4	0.5935	0.0005
270.45	0.636	0.025
270.5	0.6785	0.051
270.55	0.716	0.072
270.6	0.749	0.0865
270.65	0.7775	0.0975
270.7	0.801	0.105
270.75	0.8175	0.105
270.8	0.8265	0.102
270.85	0.8295	0.0965
270.9	0.8255	0.0825
270.95	0.813	0.0695
271	0.796	0.0505
271.05	0.772	0.0265
271.1	0.7395	0.0015
271.15	0.703	-0.0275
271.2	0.666	-0.0575
271.25	0.6265	-0.086
271.3	0.5845	-0.1145
271.35	0.539	-0.1485
271.4	0.496	-0.173
271.45	0.454	-0.1925
271.5	0.415	-0.2155
271.55	0.3815	-0.2325
271.6	0.352	-0.247
271.65	0.3325	-0.2575
271.7	0.3145	-0.2585
271.75	0.3055	-0.254
271.8	0.302	-0.248
271.85	0.305	-0.2365
271.9	0.315	-0.219
271.95	0.3295	-0.2015
272	0.35	-0.177
272.05	0.38	-0.152
272.1	0.4125	-0.122
272.15	0.4515	-0.093
272.2	0.491	-0.064
272.25	0.533	-0.039
272.3	0.5775	-0.0125
272.35	0.62	0.015
272.4	0.6625	0.0405
272.45	0.7015	0.0615
272.5	0.736	0.0815
272.55	0.7685	0.096
272.6	0.7915	0.1025
272.65	0.8095	0.1075
272.7	0.8215	0.104
272.75	0.828	0.102
272.8	0.8265	0.0895
272.85	0.8175	0.0705
272.9	0.8	0.0535
272.95	0.78	0.033
273	0.75	0.008
273.05	0.718	-0.02
273.1	0.682	-0.051
273.15	0.6425	-0.077
273.2	0.601	-0.1075
273.25	0.5565	-0.1365
273.3	0.5135	-0.163
273.35	0.4715	-0.185
273.4	0.431	-0.207
273.45	0.3975	-0.226
273.5	0.366	-0.2395
273.55	0.34	-0.2515
273.6	0.318	-0.256
273.65	0.306	-0.2565
273.7	0.298	-0.253
273.75	0.299	-0.242
273.8	0.308	-0.227
273.85	0.32	-0.208
273.9	0.3405	-0.1875
273.95	0.3685	-0.1635
274	0.402	-0.138
274.05	0.439	-0.1055
274.1	0.4755	-0.0765
274.15	0.5175	-0.0445
274.2	0.56	-0.018
274.25	0.6055	0.0095
274.3	0.651	0.036
274.35	0.693	0.057
274.4	0.727	0.0745
274.45	0.7605	0.0885
274.5	0.7865	0.099
274.55	0.8065	0.103
274.6	0.8215	0.103
274.65	0.8285	0.101
274.7	0.8285	0.093
274.75	0.823	0.079
274.8	0.807	0.0635
274.85	0.7885	0.044
274.9	0.765	0.019
274.95	0.7335	-0.009
275	0.696	-0.037
275.05	0.6565	-0.0675
275.1	0.615	-0.098
275.15	0.5715	-0.125
275.2	0.53	-0.154
275.25	0.4875	-0.1795
275.3	0.4465	-0.2005
275.35	0.4095	-0.223
275.4	0.3745	-0.2375
275.45	0.346	-0.249
275.5	0.323	-0.2515
275.55	0.307	-0.2525
275.6	0.298	-0.2525
275.65	0.2945	-0.246
275.7	0.3	-0.2325
275.75	0.3145	-0.2125
275.8	0.335	-0.1935
275.85	0.3605	-0.1715
275.9	0.3895	-0.143
275.95	0.425	-0.114
276	0.463	-0.088
276.05	0.502	-0.056
276.1	0.546	-0.0285
276.15	0.591	-0.0015
276.2	0.6345	0.025
276.25	0.676	0.0485
276.3	0.712	0.0665
276.35	0.7455	0.0825
276.4	0.7735	0.097
276.45	0.798	0.1
276.5	0.8165	0.1045
276.55	0.8265	0.105
276.6	0.831	0.0985
276.65	0.8255	0.09
276.7	0.8135	0.0715
276.75	0.7985	0.049
276.8	0.7745	0.027
276.85	0.7425	0.0025
276.9	0.7095	-0.0255
276.95	0.673	-0.0545
277	0.629	-0.0845
277.05	0.586	-0.1155
277.1	0.544	-0.147
277.15	0.4995	-0.1695
277.2	0.46	-0.1935
277.25	0.4195	-0.217
277.3	0.3845	-0.2345
277.35	0.354	-0.2455
277.4	0.3295	-0.252
277.45	0.312	-0.256
277.5	0.301	-0.2525
277.55	0.2945	-0.245
277.6	0.298	-0.2355
277.65	0.3085	-0.2195
277.7	0.3255	-0.201
277.75	0.3495	-0.179
277.8	0.3775	-0.1575
277.85	0.409	-0.129
277.9	0.4445	-0.1005
277.95	0.487	-0.0725
278	0.5295	-0.042
278.05	0.573	-0.0135
278.1	0.6155	0.014
278.15	0.6555	0.038
278.2	0.695	0.059
278.25	0.733	0.0735
278.3	0.765	0.091
278.35	0.791	0.101
278.4	0.8115	0.1045
278.45	0.823	0.105
278.5	0.829	0.0975
278.55	0.8285	0.088
278.6	0.818	0.0735
278.65	0.802	0.056
278.7	0.784	0.0345
278.75	0.7565	0.01
278.8	0.723	-0.016
278.85	0.687	-0.048
278.9	0.6445	-0.0755
278.95	0.603	-0.1045
279	0.56	-0.1325
279.05	0.5175	-0.158
279.1	0.4745	-0.1845
279.15	0.4345	-0.207
279.2	0.3985	-0.2265
279.25	0.3665	-0.2395
279.3	0.3415	-0.247
279.35	0.32	-0.253
279.4	0.3055	-0.2555
279.45	0.3005	-0.251
279.5	0.299	-0.243
279.55	0.3045	-0.2265
279.6	0.3195	-0.2115
279.65	0.3425	-0.1875
279.7	0.365	-0.1625
279.75	0.396	-0.1375
279.8	0.4325	-0.1095
279.85	0.473	-0.083
279.9	0.517	-0.0515
279.95	0.5595	-0.0235
280	0.6	0.0035
280.05	0.643	0.029
280.1	0.684	0.0505
280.15	0.7205	0.07
280.2	0.7525	0.0855
280.25	0.7815	0.0955
280.3	0.803	0.102
280.35	0.8195	0.102
280.4	0.8285	0.099
280.45	0.8305	0.09
280.5	0.824	0.0775
280.55	0.8095	0.0615
280.6	0.791	0.043
280.65	0.766	0.0175
280.7	0.7355	-0.0095
280.75	0.7005	-0.038
280.8	0.662	-0.068
280.85	0.6205	-0.095
280.9	0.5775	-0.122
280.95	0.5325	-0.149
281	0.489	-0.1735
281.05	0.448	-0.1965
281.1	0.4085	-0.221
281.15	0.376	-0.2365
281.2	0.349	-0.248
281.25	0.3285	-0.2535
281.3	0.3135	-0.2535
281.35	0.3045	-0.251
281.4	0.3015	-0.244
281.45	0.3055	-0.232
281.5	0.316	-0.215
281.55	0.331	-0.1945
281.6	0.3555	-0.175
281.65	0.3855	-0.1455
281.7	0.42	-0.117
281.75	0.456	-0.091
281.8	0.499	-0.062
281.85	0.542	-0.0325
281.9	0.5875	-0.0045
281.95	0.632	0.019
282	0.674	0.042
282.05	0.7135	0.062
282.1	0.7445	0.0785
282.15	0.774	0.0905
282.2	0.7955	0.098
282.25	0.813	0.1025
282.3	0.8255	0.1025
282.35	0.831	0.096
282.4	0.8295	0.083
282.45	0.8175	0.0665
282.5	0.801	0.0485
282.55	0.778	0.0285
282.6	0.749	0.003
282.65	0.7155	-0.0245
282.7	0.6755	-0.0545
282.75	0.6355	-0.083
282.8	0.5925	-0.111
282.85	0.5475	-0.141
282.9	0.502	-0.1675
282.95	0.4615	-0.1915
283	0.425	-0.212
283.05	0.388	-0.2315
283.1	0.358	-0.2425
283.15	0.3345	-0.2495
283.2	0.316	-0.2525
283.25	0.3045	-0.254
283.3	0.2975	-0.248
283.35	0.299	-0.2375
283.4	0.3065	-0.2235
283.45	0.323	-0.2045
283.5	0.346	-0.1815
283.55	0.373	-0.157
283.6	0.4065	-0.13
283.65	0.441	-0.102
283.7	0.481	-0.0725
283.75	0.5235	-0.0435
283.8	0.567	-0.014
283.85	0.612	0.0125
283.9	0.655	0.036
283.95	0.6955	0.059
284	0.731	0.077
284.05	0.76	0.0895
284.1	0.787	0.098
284.15	0.808	0.102
284.2	0.8225	0.1
284.25	0.829	0.0965
284.3	0.8295	0.087
284.35	0.823	0.073
284.4	0.8095	0.057
284.45	0.787	0.035
284.5	0.7605	0.015
284.55	0.7255	-0.014
284.6	0.689	-0.042
284.65	0.6495	-0.072
284.7	0.6075	-0.1005
284.75	0.563	-0.129
284.8	0.52	-0.157
284.85	0.4785	-0.1825
284.9	0.4395	-0.204
284.95	0.404	-0.222
285	0.372	-0.233
285.05	0.344	-0.2445
285.1	0.3225	-0.2495
285.15	0.308	-0.2515
285.2	0.3005	-0.247
285.25	0.2985	-0.2385
285.3	0.303	-0.2265
285.35	0.318	-0.2095
285.4	0.3365	-0.19
285.45	0.3625	-0.167
285.5	0.395	-0.1425
285.55	0.4305	-0.1135
285.6	0.4675	-0.083
285.65	0.511	-0.054
285.7	0.557	-0.028
285.75	0.5995	0.0025
285.8	0.641	0.028
285.85	0.6825	0.0495
285.9	0.7205	0.067
285.95	0.7535	0.083
286	0.7825	0.0945
286.05	0.805	0.1035
286.1	0.82	0.1035
286.15	0.8275	0.102
286.2	0.8275	0.0925
286.25	0.8225	0.0775
286.3	0.812	0.059
286.35	0.7925	0.04
286.4	0.7715	0.0175
286.45	0.742	-0.008
286.5	0.706	-0.0365
286.55	0.6685	-0.0625
286.6	0.626	-0.0935
286.65	0.5825	-0.123
286.7	0.539	-0.147
286.75	0.4965	-0.1755
286.8	0.456	-0.1965
286.85	0.416	-0.216
286.9	0.382	-0.234
286.95	0.3525	-0.244
287	0.3325	-0.2495
287.05	0.315	-0.2545
287.1	0.3045	-0.252
287.15	0.303	-0.246
287.2	0.306	-0.2305
287.25	0.3145	-0.216
287.3	0.332	-0.195
287.35	0.3555	-0.174
287.4	0.386	-0.149
287.45	0.4165	-0.121
287.5	0.458	-0.093
287.55	0.4955	-0.065
287.6	0.5365	-0.0355
287.65	0.5805	-0.0055
287.7	0.6245	0.02
287.75	0.6665	0.0415
287.8	0.706	0.0635
287.85	0.7395	0.079
287.9	0.7715	0.089
287.95	0.7955	0.097
288	0.811	0.1035
288.05	0.8235	0.1045
288.1	0.83	0.0955
288.15	0.829	0.0845
288.2	0.8165	0.0685
288.25	0.8005	0.0515
288.3	0.779	0.0305
288.35	0.75	0.0045
288.4	0.719	-0.022
288.45	0.6805	-0.051
288.5	0.6415	-0.082
288.55	0.597	-0.1125
288.6	0.5545	-0.138
288.65	0.511	-0.163
288.7	0.4705	-0.189
288.75	0.4285	-0.21
288.8	0.3945	-0.228
288.85	0.3645	-0.24
288.9	0.3365	-0.2445
288.95	0.3155	-0.2485
289	0.303	-0.2485
289.05	0.297	-0.2445
289.1	0.2995	-0.233
289.15	0.307	-0.2175
289.2	0.3225	-0.2025
289.25	0.3425	-0.1815
289.3	0.373	-0.159
289.35	0.403	-0.129
289.4	0.4435	-0.101
289.45	0.482	-0.0715
289.5	0.526	-0.043
289.55	0.567	-0.014
289.6	0.6105	0.012
289.65	0.6525	0.0335
289.7	0.6945	0.054
289.75	0.733	0.072
289.8	0.764	0.088
289.85	0.7905	0.095
289.9	0.8115	0.1025
289.95	0.825	0.1005
290	0.8315	0.0965
290.05	0.8285	0.0865
290.1	0.8245	0.073
290.15	0.8085	0.058
290.2	0.7885	0.0375
290.25	0.763	0.013
290.3	0.7305	-0.011
290.35	0.691	-0.0395
290.4	0.6555	-0.067
290.45	0.611	-0.0965
290.5	0.568	-0.1235
290.55	0.5235	-0.1525
290.6	0.482	-0.176
290.65	0.44	-0.1995
290.7	0.405	-0.217
290.75	0.37	-0.2345
290.8	0.342	-0.2445
290.85	0.324	-0.2485
290.9	0.31	-0.2515
290.95	0.301	-0.248
291	0.299	-0.2375
291.05	0.303	-0.225
291.1	0.3185	-0.209
291.15	0.3365	-0.1925
291.2	0.3625	-0.167
291.25	0.392	-0.144
291.3	0.4305	-0.1165
291.35	0.4675	-0.0865
291.4	0.509	-0.0575
291.45	0.5505	-0.0295
291.5	0.5945	-0.002
291.55	0.6365	0.024
291.6	0.6775	0.047
291.65	0.715	0.066
291.7	0.749	0.082
291.75	0.777	0.092
291.8	0.802	0.0995
291.85	0.8185	0.101
291.9	0.8305	0.098
291.95	0.833	0.09
292	0.83	0.079
292.05	0.8175	0.0595
292.1	0.802	0.0395
292.15	0.776	0.019
292.2	0.746	-0.005
292.25	0.7075	-0.0315
292.3	0.67	-0.058
292.35	0.6295	-0.0895
292.4	0.586	-0.1185
292.45	0.541	-0.146
292.5	0.4965	-0.17
292.55	0.456	-0.194
292.6	0.421	-0.2115
292.65	0.3855	-0.229
292.7	0.3575	-0.241
292.75	0.333	-0.248
292.8	0.315	-0.2495
292.85	0.3	-0.249
292.9	0.298	-0.24
292.95	0.301	-0.232
293	0.3135	-0.216
293.05	0.3285	-0.2
293.1	0.35	-0.174
293.15	0.378	-0.15
293.2	0.416	-0.1195
293.25	0.452	-0.094
293.3	0.4935	-0.0655
293.35	0.532	-0.0385
293.4	0.5775	-0.01
293.45	0.6215	0.0175
293.5	0.6675	0.0405
293.55	0.7035	0.059
293.6	0.7365	0.0755
293.65	0.7665	0.0885
293.7	0.792	0.0965
293.75	0.81	0.1005
293.8	0.8255	0.1005
293.85	0.8295	0.0915
293.9	0.827	0.0825
293.95	0.8185	0.069
294	0.8035	0.051
294.05	0.778	0.031
294.1	0.7555	0.0085
294.15	0.7215	-0.02
294.2	0.684	-0.048
294.25	0.6435	-0.077
294.3	0.5995	-0.104
294.35	0.5565	-0.1345
294.4	0.516	-0.16
294.45	0.472	-0.1855
294.5	0.434	-0.207
294.55	0.3965	-0.225
294.6	0.366	-0.236
294.65	0.337	-0.245
294.7	0.3195	-0.25
294.75	0.305	-0.252
294.8	0.3	-0.2435
294.85	0.2995	-0.2355
294.9	0.308	-0.224
294.95	0.3215	-0.208
295	0.343	-0.184
295.05	0.3695	-0.1605
295.1	0.401	-0.134
295.15	0.438	-0.109
295.2	0.479	-0.076
295.25	0.5185	-0.051
295.3	0.563	-0.018
295.35	0.607	0.007
295.4	0.6485	0.0325
295.45	0.6905	0.051
295.5	0.7275	0.0695
295.55	0.76	0.0825
295.6	0.7895	0.0945
295.65	0.8095	0.099
295.7	0.823	0.103
295.75	0.8305	0.096
295.8	0.832	0.0855
295.85	0.824	0.0745
295.9	0.813	0.058
295.95	0.791	0.0365
296	0.7645	0.0145
296.05	0.732	-0.0115
296.1	0.697	-0.035
296.15	0.6585	-0.065
296.2	0.618	-0.0945
296.25	0.5735	-0.125
296.3	0.5305	-0.151
296.35	0.4855	-0.175
296.4	0.447	-0.196
296.45	0.409	-0.214
296.5	0.38	-0.229
296.55	0.3505	-0.2395
296.6	0.3295	-0.2435
296.65	0.3115	-0.2435
296.7	0.301	-0.242
296.75	0.2945	-0.2355
296.8	0.301	-0.2225
296.85	0.316	-0.208
296.9	0.335	-0.1905
296.95	0.3585	-0.1695
297	0.3895	-0.1425
297.05	0.4245	-0.117
297.1	0.4635	-0.088
297.15	0.503	-0.0595
297.2	0.5475	-0.0305
297.25	0.591	-0.002
297.3	0.635	0.026
297.35	0.67	0.047
297.4	0.708	0.0675
297.45	0.743	0.079
297.5	0.7725	0.092
297.55	0.7975	0.102
297.6	0.8175	0.1035
297.65	0.827	0.0995
297.7	0.8315	0.0925
297.75	0.8235	0.0795
297.8	0.8135	0.064
297.85	0.795	0.0435
297.9	0.773	0.025
297.95	0.745	-0.002
298	0.711	-0.0305
298.05	0.6685	-0.059
298.1	0.629	-0.0845
298.15	0.5865	-0.1185
298.2	0.5425	-0.1435
298.25	0.4995	-0.1695
298.3	0.457	-0.1875
298.35	0.418	-0.21
298.4	0.384	-0.223
298.45	0.3535	-0.236
298.5	0.331	-0.243
298.55	0.3145	-0.25
298.6	0.303	-0.2485
298.65	0.2985	-0.243
298.7	0.3025	-0.2315
298.75	0.309	-0.2185
298.8	0.3285	-0.1985
298.85	0.3515	-0.1775
298.9	0.3805	-0.1515
298.95	0.41	-0.125
299	0.451	-0.0955
299.05	0.49	-0.0685
299.1	0.532	-0.04
299.15	0.573	-0.0165
299.2	0.6195	0.0125
299.25	0.662	0.035
299.3	0.704	0.056
299.35	0.738	0.0725
299.4	0.769	0.0875
299.45	0.792	0.0935
299.5	0.8135	0.0985
299.55	0.8255	0.1
299.6	0.8305	0.0965
299.65	0.824	0.0845
299.7	0.819	0.067
299.75	0.8035	0.0445
299.8	0.782	0.029
299.85	0.755	0.005
299.9	0.7255	-0.02
299.95	0.6855	-0.0505
300	0.6465	-0.076
300.05	0.605	-0.105
300.1	0.5625	-0.132
300.15	0.516	-0.158
300.2	0.472	-0.18
300.25	0.431	-0.204
300.3	0.3975	-0.2195
300.35	0.364	-0.2335
300.4	0.3395	-0.239
300.45	0.319	-0.244
300.5	0.308	-0.2435
300.55	0.2995	-0.242
300.6	0.3005	-0.231
300.65	0.3055	-0.222
300.7	0.32	-0.204
300.75	0.3395	-0.187
300.8	0.368	-0.1605
300.85	0.3965	-0.138
300.9	0.4355	-0.108
300.95	0.4725	-0.0815
301	0.5165	-0.05
301.05	0.5575	-0.0225
301.1	0.6025	0.004
301.15	0.642	0.028
301.2	0.6855	0.049
301.25	0.723	0.0655
301.3	0.7575	0.0805
301.35	0.782	0.0875
301.4	0.805	0.0995
301.45	0.8195	0.098
301.5	0.8285	0.0975
301.55	0.8285	0.087
301.6	0.8235	0.073
301.65	0.811	0.055
301.7	0.7935	0.0375
301.75	0.7635	0.013
301.8	0.733	-0.008
301.85	0.6955	-0.037
301.9	0.661	-0.0645
301.95	0.6185	-0.097
302	0.578	-0.1225
302.05	0.534	-0.1475
302.1	0.4925	-0.1725
302.15	0.45	-0.1975
302.2	0.4115	-0.2125
302.25	0.376	-0.2265
302.3	0.348	-0.2355
302.35	0.324	-0.2485
302.4	0.309	-0.2465
302.45	0.299	-0.246
302.5	0.299	-0.2355
302.55	0.3025	-0.227
302.6	0.3165	-0.2105
302.65	0.333	-0.193
302.7	0.358	-0.1685
302.75	0.3865	-0.1455
302.8	0.42	-0.114
302.85	0.457	-0.088
302.9	0.5035	-0.06
302.95	0.5455	-0.031
303	0.5895	-0.0045
303.05	0.63	0.021
303.1	0.6725	0.0435
303.15	0.7115	0.0615
303.2	0.749	0.0795
303.25	0.7765	0.089
303.3	0.8	0.098
303.35	0.816	0.0985
303.4	0.828	0.1
303.45	0.832	0.091
303.5	0.828	0.0785
303.55	0.815	0.062
303.6	0.8005	0.0485
303.65	0.7785	0.022
303.7	0.752	0
303.75	0.714	-0.0265
303.8	0.6765	-0.054
303.85	0.632	-0.086
303.9	0.5915	-0.112
303.95	0.5465	-0.141
304	0.5055	-0.1645
304.05	0.4625	-0.186
304.1	0.426	-0.2035
304.15	0.39	-0.2245
304.2	0.359	-0.236
304.25	0.3345	-0.245
304.3	0.3165	-0.246
304.35	0.3055	-0.2475
304.4	0.302	-0.24
304.45	0.3015	-0.2335
304.5	0.3125	-0.214
304.55	0.3275	-0.1965
304.6	0.3485	-0.175
304.65	0.3745	-0.1575
304.7	0.41	-0.125
304.75	0.447	-0.0985
304.8	0.4885	-0.071
304.85	0.5285	-0.045
304.9	0.5725	-0.0135
304.95	0.614	0.01
305	0.6565	0.034
305.05	0.691	0.0525
305.1	0.7285	0.073
305.15	0.761	0.086
305.2	0.7885	0.0965
305.25	0.806	0.0975
305.3	0.8205	0.095
305.35	0.826	0.093
305.4	0.829	0.086
305.45	0.8185	0.07
305.5	0.8045	0.0535
305.55	0.781	0.0305
305.6	0.755	0.008
305.65	0.724	-0.0185
305.7	0.6895	-0.042
305.75	0.649	-0.074
305.8	0.6085	-0.0975
305.85	0.562	-0.1265
305.9	0.519	-0.152
305.95	0.476	-0.1765
306	0.4385	-0.1955
306.05	0.4005	-0.2135
306.1	0.37	-0.224
306.15	0.341	-0.239
306.2	0.3215	-0.2435
306.25	0.3055	-0.2465
306.3	0.299	-0.2405
306.35	0.2975	-0.234
306.4	0.305	-0.2175
306.45	0.319	-0.203
306.5	0.3415	-0.1835
306.55	0.3635	-0.1605
306.6	0.3955	-0.132
306.65	0.4295	-0.109
306.7	0.47	-0.08
306.75	0.512	-0.0545
306.8	0.5585	-0.0255
306.85	0.599	-0.003
306.9	0.6425	0.024
306.95	0.682	0.044
307	0.7205	0.0625
307.05	0.7515	0.075
307.1	0.7835	0.089
307.15	0.807	0.094
307.2	0.8225	0.097
307.25	0.829	0.094
307.3	0.829	0.0875
307.35	0.8205	0.071
307.4	0.811	0.057
307.45	0.7915	0.0365
307.5	0.769	0.0175
307.55	0.738	-0.009
307.6	0.7065	-0.034
307.65	0.665	-0.064
307.7	0.6265	-0.089
307.75	0.582	-0.1175
307.8	0.538	-0.1415
