MIN=0	-1	-1
MAX=80	1	1
SCALE=80	0.5	0.5
DEC=2	3	3
DEF="Zeit" t / s	"Spannung" U_A1 / V	"Spannung" U_B1 / V
49.85	0.1355	-0.0415
49.9	0.1975	0.02
49.95	0.26	0.0805
50	0.3305	0.146
50.05	0.398	0.214
50.1	0.4675	0.2795
50.15	0.532	0.3395
50.2	0.595	0.396
50.25	0.649	0.446
50.3	0.6995	0.4855
50.35	0.738	0.5165
50.4	0.7705	0.5375
50.45	0.7895	0.548
50.5	0.8	0.5495
50.55	0.7945	0.5405
50.6	0.78	0.5225
50.65	0.7545	0.492
50.7	0.7185	0.454
50.75	0.671	0.4055
50.8	0.62	0.353
50.85	0.558	0.295
50.9	0.4945	0.229
50.95	0.427	0.1605
51	0.3595	0.0945
51.05	0.2915	0.029
51.1	0.221	-0.03
51.15	0.158	-0.0885
51.2	0.1025	-0.1385
51.25	0.053	-0.1795
51.3	0.012	-0.212
51.35	-0.0195	-0.2345
51.4	-0.039	-0.2455
51.45	-0.0505	-0.2495
51.5	-0.047	-0.239
51.55	-0.034	-0.2235
51.6	-0.0075	-0.194
51.65	0.0265	-0.16
51.7	0.0715	-0.1125
51.75	0.12	-0.0605
51.8	0.1795	-0.0015
51.85	0.243	0.0595
51.9	0.3105	0.128
51.95	0.379	0.192
52	0.447	0.2595
52.05	0.514	0.3175
52.1	0.578	0.3745
52.15	0.6365	0.4255
52.2	0.6875	0.4705
52.25	0.7295	0.504
52.3	0.763	0.531
52.35	0.783	0.5465
52.4	0.7955	0.5535
52.45	0.794	0.5425
52.5	0.784	0.5265
52.55	0.761	0.499
52.6	0.7315	0.4655
52.65	0.6885	0.42
52.7	0.6385	0.3675
52.75	0.5785	0.309
52.8	0.5135	0.2475
52.85	0.446	0.183
52.9	0.3745	0.121
52.95	0.302	0.054
53	0.2375	-0.006
53.05	0.1755	-0.0655
53.1	0.119	-0.1155
53.15	0.0665	-0.162
53.2	0.0265	-0.1945
53.25	-0.008	-0.225
53.3	-0.032	-0.2415
53.35	-0.047	-0.25
53.4	-0.047	-0.2425
53.45	-0.0375	-0.23
53.5	-0.017	-0.205
53.55	0.014	-0.174
53.6	0.0535	-0.129
53.65	0.1035	-0.08
53.7	0.1625	-0.024
53.75	0.2245	0.035
53.8	0.2945	0.1035
53.85	0.3625	0.1675
53.9	0.433	0.2345
53.95	0.499	0.297
54	0.566	0.3545
54.05	0.6235	0.406
54.1	0.6765	0.456
54.15	0.719	0.4925
54.2	0.757	0.522
54.25	0.7815	0.5405
54.3	0.7965	0.551
54.35	0.7985	0.547
54.4	0.7895	0.531
54.45	0.77	0.506
54.5	0.74	0.4785
54.55	0.6995	0.436
54.6	0.6535	0.39
54.65	0.5985	0.3335
54.7	0.5345	0.276
54.75	0.467	0.211
54.8	0.4005	0.144
54.85	0.329	0.079
54.9	0.26	0.0165
54.95	0.195	-0.044
55	0.137	-0.0965
55.05	0.0815	-0.1455
55.1	0.036	-0.1845
55.15	-0.0015	-0.216
55.2	-0.0275	-0.2375
55.25	-0.0445	-0.2465
55.3	-0.045	-0.2465
55.35	-0.041	-0.24
55.4	-0.0185	-0.214
55.45	0.0035	-0.184
55.5	0.0415	-0.143
55.55	0.087	-0.0965
55.6	0.143	-0.0405
55.65	0.203	0.0165
55.7	0.269	0.0805
55.75	0.3365	0.1455
55.8	0.409	0.2115
55.85	0.477	0.2705
55.9	0.5445	0.3305
55.95	0.6045	0.385
56	0.6585	0.4385
56.05	0.705	0.4765
56.1	0.748	0.5125
56.15	0.774	0.5335
56.2	0.794	0.548
56.25	0.796	0.5495
56.3	0.795	0.544
56.35	0.7785	0.5235
56.4	0.752	0.496
56.45	0.7125	0.4535
56.5	0.6675	0.4105
56.55	0.6115	0.353
56.6	0.552	0.2965
56.65	0.484	0.2305
56.7	0.417	0.171
56.75	0.3445	0.1025
56.8	0.2785	0.039
56.85	0.2115	-0.022
56.9	0.15	-0.076
56.95	0.0915	-0.13
57	0.046	-0.1725
57.05	0.0065	-0.206
57.1	-0.021	-0.228
57.15	-0.0395	-0.2435
57.2	-0.048	-0.247
57.25	-0.045	-0.2405
57.3	-0.0305	-0.223
57.35	-0.008	-0.199
57.4	0.029	-0.158
57.45	0.0745	-0.1155
57.5	0.1285	-0.0625
57.55	0.188	-0.0085
57.6	0.2535	0.0545
57.65	0.3195	0.1185
57.7	0.3865	0.185
57.75	0.4525	0.247
57.8	0.5215	0.3145
57.85	0.5835	0.3645
57.9	0.6415	0.4195
57.95	0.689	0.462
58	0.7345	0.5025
58.05	0.764	0.5255
58.1	0.7885	0.544
58.15	0.797	0.548
58.2	0.7975	0.5485
58.25	0.781	0.5305
58.3	0.7585	0.505
58.35	0.7225	0.4685
58.4	0.6795	0.429
58.45	0.627	0.3745
58.5	0.5675	0.319
58.55	0.5025	0.2575
58.6	0.438	0.195
58.65	0.3685	0.128
58.7	0.2995	0.0665
58.75	0.2315	0.0035
58.8	0.17	-0.0535
58.85	0.1115	-0.1095
58.9	0.0635	-0.1525
58.95	0.0205	-0.193
59	-0.0105	-0.2215
59.05	-0.0325	-0.24
59.1	-0.042	-0.249
59.15	-0.045	-0.2485
59.2	-0.034	-0.2295
59.25	-0.0125	-0.2075
59.3	0.019	-0.172
59.35	0.06	-0.135
59.4	0.113	-0.081
59.45	0.1715	-0.025
59.5	0.234	0.034
59.55	0.299	0.0935
59.6	0.368	0.161
59.65	0.435	0.2245
59.7	0.505	0.291
59.75	0.565	0.3475
59.8	0.625	0.4035
59.85	0.6755	0.447
59.9	0.7225	0.4855
59.95	0.7535	0.5155
60	0.7795	0.5405
60.05	0.7915	0.5485
60.1	0.795	0.551
60.15	0.783	0.537
60.2	0.764	0.5145
60.25	0.732	0.4805
60.3	0.694	0.444
60.35	0.6425	0.3945
60.4	0.587	0.3435
60.45	0.5215	0.2785
60.5	0.456	0.214
60.55	0.3875	0.149
60.6	0.321	0.087
60.65	0.253	0.022
60.7	0.1935	-0.034
60.75	0.131	-0.091
60.8	0.081	-0.1365
60.85	0.0345	-0.1795
60.9	-0.0005	-0.207
60.95	-0.0275	-0.2345
61	-0.0385	-0.246
61.05	-0.0425	-0.2495
61.1	-0.0325	-0.2395
61.15	-0.017	-0.22
61.2	0.0125	-0.1885
61.25	0.0525	-0.1515
61.3	0.102	-0.1035
61.35	0.1535	-0.0525
61.4	0.2125	0.008
61.45	0.275	0.0705
61.5	0.3475	0.1385
61.55	0.4165	0.2005
61.6	0.486	0.2655
61.65	0.5475	0.3235
61.7	0.6085	0.3795
61.75	0.661	0.429
61.8	0.709	0.477
61.85	0.7455	0.5075
61.9	0.7715	0.5325
61.95	0.7855	0.544
62	0.7925	0.55
62.05	0.7845	0.54
62.1	0.769	0.527
